time
,EMG0,EMG1,EMG2,EMG3,EMG4,EMG5,EMG669838202,43,71,54,54,25,31,220
664063633,49,37,34,46,21,29,64
664113633,44,36,31,46,22,30,65
664163633,46,38,32,47,21,31,65
664213633,48,37,30,48,21,30,64
664263633,45,37,29,46,21,31,64
664313633,61,37,34,46,21,31,64
664363633,70,37,32,47,22,31,64
664413633,105,39,48,48,22,33,64
664463633,131,40,56,46,22,31,64
664513633,88,39,49,46,22,31,65
664563633,147,43,89,46,24,33,63
664613633,225,48,100,46,25,32,64
664663633,169,44,84,46,24,31,65
664713633,114,40,61,46,22,30,64
664763633,82,38,45,48,21,30,65
664813633,54,37,36,47,21,29,81
664863633,44,38,32,46,21,30,94
664913633,40,42,30,48,21,30,78
664963633,39,44,29,53,20,30,76
665013633,38,39,29,55,21,30,73
665063633,39,37,29,50,21,30,79
665113633,42,47,29,49,21,30,85
665163633,50,56,46,64,21,30,88
665213633,64,61,89,52,143,31,87
665263633,57,101,69,51,188,32,93
665313633,50,69,69,62,197,32,115
665363633,54,79,47,57,212,33,86
665413633,59,90,64,61,229,39,75
665463633,54,91,71,69,146,36,69
665513633,70,152,72,58,125,38,75
665563633,72,107,68,56,115,39,95
665613633,82,123,69,60,129,41,120
665663633,60,90,50,91,175,60,133
665713633,53,102,67,74,172,62,141
665763633,67,127,82,59,144,61,159
665813633,73,121,76,71,106,48,171
665863633,75,82,71,72,124,58,171
665913633,68,77,60,96,125,58,162
665963633,56,72,72,70,159,64,149
666013633,56,97,61,55,95,52,137
666063633,45,69,56,68,88,49,129
666113633,41,58,42,61,98,51,127
666163633,44,59,54,69,122,62,128
666213633,43,50,39,71,111,54,134
666263633,47,64,41,57,124,68,138
666313633,42,53,35,67,91,52,141
666363633,40,53,32,64,99,53,144
666413633,41,53,34,69,105,52,140
666463633,40,52,30,77,94,56,138
666513633,39,54,31,101,141,70,134
666563633,51,77,57,96,155,70,129
666613633,69,104,99,114,89,53,119
666663633,53,62,55,85,82,52,102
666713633,45,58,38,72,83,51,90
666763633,42,64,60,63,89,56,86
666813633,40,52,40,64,61,41,86
666863633,43,51,34,64,113,67,85
666913633,40,41,31,60,160,82,82
666963633,41,49,30,66,110,57,81
667013633,39,45,29,68,109,58,89
667063633,41,45,29,63,102,55,98
667113633,41,40,30,62,78,47,119
667163633,39,45,29,71,78,45,117
667213633,38,46,29,102,82,48,123
667263633,38,40,29,82,56,46,132
667313633,38,44,29,74,71,48,121
667363633,38,44,29,61,78,46,122
667413633,40,44,31,59,92,49,112
667463633,40,46,31,64,96,57,107
667513633,47,48,31,57,94,60,95
667563633,41,42,29,55,101,60,85
667613633,40,45,29,69,72,45,73
667663633,39,40,29,57,105,52,67
667713633,38,41,29,80,96,56,64
667763633,38,39,29,88,132,69,64
667813633,38,38,28,62,109,65,64
667863633,38,38,29,79,85,59,64
667913633,38,38,28,77,85,51,64
667963633,38,37,28,79,113,61,64
668013633,38,36,28,75,109,53,64
668063633,38,36,28,70,118,64,64
668113633,38,36,28,76,148,68,65
668163633,38,36,28,100,167,76,64
668213633,39,36,28,90,167,86,64
668263633,38,36,28,73,135,66,65
668313633,38,36,28,93,99,58,65
668363633,38,36,28,72,97,62,65
668413633,38,36,29,62,115,62,65
668463633,38,36,28,77,90,53,65
668513633,38,36,28,88,68,48,65
668563633,38,36,28,76,122,70,65
668613633,38,40,28,65,112,61,65
668663633,38,39,29,78,93,60,64
668713633,38,38,29,65,83,55,64
668763633,38,37,28,67,106,51,65
668813633,39,37,28,61,136,67,65
668863633,38,40,29,62,192,78,64
668913633,38,38,29,72,140,66,64
668963633,38,37,28,74,88,52,65
669013633,38,40,28,73,106,63,66
669063633,38,38,29,60,142,77,65
669113633,38,36,29,68,163,64,65
669163633,38,36,28,69,101,69,66
669213633,38,36,28,90,104,64,65
669263633,38,37,28,64,114,69,65
669313633,38,36,28,70,150,72,74
669363633,38,36,28,73,158,69,69
669413633,38,36,28,78,161,73,66
669463633,38,36,28,75,156,70,64
669513633,38,36,29,82,140,71,70
669563633,38,36,29,110,100,52,65
669613633,38,36,28,79,142,67,61
669663633,38,36,28,118,157,67,64
669713633,38,36,28,118,156,71,75
669763633,38,36,28,112,161,83,97
669813633,38,36,28,84,130,69,106
669863633,38,36,29,74,144,92,117
669913633,38,36,29,76,173,100,106
669963633,38,36,29,78,174,96,100
670013633,38,37,28,92,148,84,95
670063633,38,36,28,77,131,69,97
670113633,38,36,28,76,129,65,76
670163633,38,36,28,93,120,71,68
670213633,38,36,28,79,97,56,60
670263633,38,36,29,76,129,69,66
670313633,38,36,29,85,172,88,73
670363633,38,36,29,111,144,85,73
670413633,38,36,29,100,170,84,67
670463633,38,37,29,80,120,74,91
670513633,38,36,29,66,79,56,77
670563633,38,36,28,80,116,71,71
670613633,38,36,29,74,107,60,67
670663633,38,36,28,81,128,87,65
670713633,38,36,28,81,153,96,64
670763633,38,36,29,62,146,104,65
670813633,38,36,29,80,97,70,65
670863633,38,36,29,62,108,69,64
670913633,38,36,29,85,84,57,64
670963633,38,36,28,65,91,57,65
671013633,38,36,28,70,86,63,64
671063633,38,42,28,58,108,67,64
671113633,38,38,28,61,96,58,65
671163633,38,37,28,68,97,56,65
671213633,38,36,28,81,98,67,66
671263633,38,36,28,85,89,53,65
671313633,38,37,28,71,110,71,65
671363633,38,36,28,69,76,53,65
671413633,38,36,28,64,95,64,65
671463633,38,36,29,67,90,61,65
671513633,38,36,29,70,80,56,65
671563633,38,36,28,67,120,78,65
671613633,39,37,28,79,140,81,65
671663633,39,48,45,78,88,57,64
671713633,39,49,34,64,78,53,64
671763633,38,52,31,68,57,43,64
671813633,38,45,29,58,70,53,65
671863633,39,42,29,60,94,67,65
671913633,38,44,28,66,113,62,65
671963633,38,42,29,57,120,60,65
672013633,38,40,29,51,118,54,65
672063633,38,50,30,64,92,55,65
672113633,38,42,29,64,70,52,64
672163633,38,40,29,87,71,55,66
672213633,40,43,29,72,66,49,67
672263633,39,41,29,59,81,51,67
672313633,39,40,29,60,100,57,65
672363633,38,42,29,54,67,45,65
672413633,40,52,30,67,69,38,66
672463633,39,44,30,53,76,49,65
672513633,39,46,29,60,72,47,65
672563633,38,41,29,63,80,59,66
672613633,38,41,29,57,88,59,68
672663633,38,44,29,58,77,54,67
672713633,38,44,29,96,83,55,66
672763633,38,43,29,92,68,54,67
672813633,38,41,29,140,99,66,67
672863633,38,43,29,111,86,60,76
672913633,38,41,31,111,99,61,70
672963633,38,41,29,105,112,58,69
673013633,38,42,30,110,90,51,76
673063633,38,47,31,89,96,51,73
673113633,39,51,30,141,100,55,69
673163633,38,41,29,117,93,51,76
673213633,43,58,29,88,102,66,70
673263633,40,58,29,117,112,58,72
673313633,39,45,30,90,108,58,70
673363633,39,47,30,71,149,74,67
673413633,38,45,29,77,83,50,65
673463633,40,45,29,68,56,41,65
673513633,39,56,29,77,109,67,65
673563633,38,48,29,69,112,64,65
673613633,39,46,29,63,120,54,66
673663633,39,49,29,54,107,54,66
673713633,38,45,28,52,105,51,65
673763633,40,45,31,69,90,50,65
673813633,41,53,32,122,78,40,65
673863633,42,48,31,93,95,52,65
673913633,45,46,41,72,78,55,65
673963633,43,53,34,76,78,57,65
674013633,40,51,32,60,86,63,64
674063633,41,45,31,69,75,50,65
674113633,40,50,34,70,89,57,64
674163633,40,55,54,66,140,58,64
674213633,51,62,53,53,100,56,65
674263633,45,45,38,68,119,70,65
674313633,44,61,40,59,80,48,64
674363633,48,69,85,57,75,49,64
674413633,42,53,62,52,116,69,64
674463633,42,47,45,50,90,50,64
674513633,42,61,57,62,86,56,65
674563633,42,68,66,74,83,53,65
674613633,42,72,53,66,65,42,64
674663633,40,56,44,56,97,58,64
674713633,45,70,68,52,96,49,64
674763633,44,65,44,53,86,48,64
674813633,44,58,44,58,80,52,64
674863633,41,50,51,77,78,48,64
674913633,51,91,88,59,121,61,64
674963633,47,65,68,54,81,50,64
675013633,44,61,65,53,97,54,64
675063633,58,71,73,49,150,63,64
675113633,75,114,95,49,80,51,64
675163633,63,80,85,50,69,55,65
675213633,52,72,74,49,99,56,64
675263633,62,112,73,52,109,55,62
675313633,53,83,76,50,121,58,61
675363633,58,82,63,52,130,57,61
675413633,48,77,67,54,154,59,69
675463633,50,84,78,49,155,71,72
675513633,44,64,52,60,187,71,89
675563633,42,57,52,56,160,72,101
675613633,59,74,71,60,203,92,102
675663633,46,49,43,65,228,101,124
675713633,41,41,33,77,115,59,130
675763633,39,38,35,139,113,58,148
675813633,38,39,31,161,107,43,144
675863633,40,39,41,241,94,40,161
675913633,38,37,33,317,77,35,147
675963633,38,37,29,201,70,33,134
676013633,39,37,29,121,80,34,117
676063633,38,36,29,98,47,33,91
676113633,50,53,86,67,29,32,75
676163633,42,49,52,54,24,32,70
676213633,40,55,37,56,22,30,77
676263633,38,48,32,53,22,30,77
676313633,40,40,30,49,22,30,71
676363633,39,37,29,52,21,29,67
676413633,38,36,28,49,21,29,66
676463633,38,36,30,48,20,29,65
676513633,38,36,29,49,21,29,65
676563633,45,36,34,48,21,31,65
676613633,40,36,30,48,21,30,65
676663633,39,36,29,56,21,29,62
676713633,41,37,29,54,22,29,60
676763633,40,36,28,50,24,29,62
676813633,39,36,29,52,25,30,64
676863633,39,37,29,51,26,31,65
676913633,38,36,28,51,24,30,65
676963633,38,37,28,50,24,30,65
677013633,38,36,28,50,24,30,64
677063633,39,36,39,49,25,29,64
677113633,56,54,44,49,27,30,64
677163633,44,48,60,51,27,29,65
677213633,48,55,60,59,27,30,65
677263633,45,59,88,54,28,30,65
677313633,50,78,99,49,25,30,65
677363633,44,80,64,48,22,30,66
677413633,52,79,49,85,110,30,66
677463633,45,51,35,70,234,46,67
677513633,41,42,30,80,180,45,67
677563633,39,42,30,86,177,51,70
677613633,39,38,29,73,176,61,68
677663633,38,37,28,60,209,74,66
677713633,38,37,29,63,147,62,69
677763633,38,36,29,70,133,50,67
677813633,38,36,29,60,96,51,66
677863633,38,36,29,87,122,45,68
677913633,38,36,29,78,136,59,68
677963633,38,36,29,74,110,48,66
678013633,38,36,28,106,110,45,65
678063633,38,35,29,72,70,38,65
678113633,38,36,28,78,78,40,65
678163633,38,36,28,69,93,39,65
678213633,38,36,28,60,125,45,67
678263633,38,36,29,55,56,35,66
678313633,38,41,31,52,90,39,65
678363633,39,45,31,59,77,35,65
678413633,39,56,59,52,77,34,65
678463633,38,49,48,64,69,37,65
678513633,48,49,52,52,38,32,65
678563633,41,45,51,48,67,34,65
678613633,39,39,36,55,47,32,65
678663633,38,37,31,65,47,30,65
678713633,38,37,29,61,31,30,65
678763633,38,36,29,52,25,29,65
678813633,38,36,29,56,22,29,65
678863633,38,36,29,55,21,29,65
678913633,40,44,29,49,21,29,65
678963633,38,39,29,49,26,29,65
679013633,38,37,29,59,60,30,65
679063633,38,37,29,58,76,30,64
679113633,38,37,29,50,55,30,64
679163633,38,36,28,48,42,30,64
679213633,38,36,28,46,33,30,65
679263633,39,46,29,52,30,30,64
679313633,40,48,30,48,83,31,65
679363633,40,41,31,47,59,31,65
679413633,45,60,67,46,62,31,65
679463633,44,62,68,48,36,30,65
679513633,47,64,55,47,26,30,65
679563633,47,97,68,46,23,30,61
679613633,49,118,72,47,22,30,61
679663633,73,141,125,57,30,30,59
679713633,73,149,94,54,101,31,61
679763633,56,93,66,66,90,31,64
679813633,67,100,62,55,60,31,65
679863633,68,102,60,50,65,30,65
679913633,56,80,54,47,156,46,64
679963633,56,88,54,47,145,40,65
680013633,76,105,75,59,82,33,62
680063633,73,116,66,61,83,34,59
680113633,53,79,54,77,120,36,56
680163633,47,82,47,74,121,35,56
680213633,41,52,34,116,160,46,53
680263633,39,41,30,74,126,41,49
680313633,38,38,29,65,101,37,46
680363633,38,37,29,70,51,32,49
680413633,38,36,29,60,32,31,57
680463633,38,36,28,61,26,30,61
680513633,38,36,29,61,23,30,64
680563633,38,35,28,54,21,29,65
680613633,38,36,29,57,21,29,65
680663633,38,36,29,58,22,29,65
680713633,38,37,28,65,21,29,65
680763633,38,35,29,58,21,30,66
680813633,38,36,28,53,21,30,65
680863633,38,36,29,61,21,30,66
680913633,39,36,28,58,21,29,66
680963633,38,36,29,57,21,29,66
681013633,38,36,28,54,20,29,66
681063633,38,36,29,55,21,29,65
681113633,38,36,28,52,21,29,65
681163633,38,36,29,59,21,29,65
681213633,38,36,28,55,21,30,64
681263633,38,36,28,56,21,29,64
681313633,38,36,28,55,21,29,65
681363633,38,36,28,58,21,30,65
681413633,38,36,28,62,29,30,65
681463633,38,36,28,60,46,30,64
681513633,38,37,28,70,32,30,64
681563633,39,36,28,63,42,30,64
681613633,38,36,28,54,46,30,65
681663633,38,36,29,61,66,31,64
681713633,38,36,29,60,42,31,65
681763633,38,36,29,55,48,30,64
681813633,38,36,29,60,48,30,65
681863633,38,36,28,59,47,31,64
681913633,38,36,28,69,48,32,65
681963633,38,36,29,63,46,31,64
682013633,38,36,28,61,44,31,64
682063633,39,36,28,65,37,30,64
682113633,38,36,28,63,26,30,64
682163633,38,36,28,66,25,29,64
682213633,38,36,29,62,22,30,65
682263633,38,36,28,62,33,30,64
682313633,38,36,28,55,29,30,65
682363633,38,36,29,56,23,30,65
682413633,38,36,28,56,22,31,65
682463633,38,36,28,55,22,31,64
682513633,38,35,29,53,21,31,64
682563633,38,36,28,61,21,30,64
682613633,38,36,28,56,21,30,64
682663633,38,36,28,59,21,30,64
682713633,38,36,29,58,21,30,64
682763633,38,36,28,64,21,31,65
682813633,38,36,28,58,21,30,64
682863633,38,36,28,57,21,30,64
682913633,38,36,29,56,21,31,64
682963633,38,36,28,58,21,31,64
683013633,39,36,29,55,21,30,64
683063633,38,36,29,55,21,31,64
683113633,38,36,28,53,21,30,63
683163633,38,34,29,54,21,30,64
683213633,38,36,29,56,28,30,64
683263633,38,36,28,64,24,30,64
683313633,38,36,28,61,22,30,64
683363633,38,36,28,58,28,31,64
683413633,38,36,28,60,24,31,63
683463633,38,37,28,74,28,31,64
683513633,38,36,29,77,23,30,63
683563633,38,36,28,73,26,32,67
683613633,38,36,28,62,24,32,67
683663633,38,36,28,71,22,31,65
683713633,39,36,28,69,22,32,60
683763633,38,36,28,67,22,30,62
683813633,38,36,29,59,21,31,61
683863633,38,36,28,69,21,32,63
683913633,38,36,28,57,21,31,64
683963633,38,37,29,58,21,31,64
684013633,38,36,28,57,21,31,64
684063633,38,36,28,67,21,31,64
684113633,38,36,28,53,21,32,64
684163633,38,36,28,57,22,31,64
684213633,38,36,28,58,21,31,64
684263633,39,36,29,55,21,31,65
684313633,38,36,28,50,21,31,64
684363633,38,36,29,57,21,32,65
684413633,38,36,28,49,22,31,65
684463633,38,36,28,64,22,31,64
684513633,38,36,28,54,22,31,65
684563633,38,36,29,52,21,31,64
684613633,38,37,28,58,22,31,64
684663633,38,36,28,50,22,31,64
684713633,38,36,28,58,22,31,64
684763633,38,37,29,56,23,32,65
684813633,38,36,28,56,23,31,65
684863633,39,36,28,55,22,31,64
684913633,38,36,28,55,22,31,64
684963633,38,36,28,59,22,31,65
685013633,38,36,28,58,22,30,64
685063633,38,36,29,54,21,30,65
685113633,39,36,28,59,21,30,64
685163633,38,36,29,64,21,30,64
685213633,38,36,28,61,21,30,64
685263633,38,36,28,64,22,30,64
685313633,38,36,29,59,21,30,64
685363633,39,36,28,61,21,29,65
685413633,38,36,28,67,21,30,64
685463633,38,36,28,63,21,30,64
685513633,38,36,28,72,21,30,65
685563633,38,37,28,60,21,30,64
685613633,38,36,28,63,21,30,64
685663633,38,36,28,57,21,30,64
685713633,38,36,28,60,21,30,64
685763633,38,36,28,58,20,29,64
685813633,38,36,29,57,21,29,64
685863633,38,36,28,55,21,29,65
685913633,38,36,28,59,22,30,65
685963633,38,36,28,56,21,29,64
686013633,38,36,28,54,21,29,64
686063633,38,36,28,59,21,29,65
686113633,38,36,28,73,20,29,64
686163633,38,36,28,63,21,30,64
686213633,38,36,28,58,21,30,64
686263633,38,36,29,60,21,29,64
686313633,38,36,28,63,21,30,64
686363633,38,36,28,61,21,29,65
686413633,38,36,28,60,21,29,65
686463633,38,36,28,69,21,30,65
686513633,38,36,28,59,21,29,64
686563633,38,36,28,59,21,29,64
686613633,38,36,28,58,21,29,64
686663633,38,36,28,60,21,29,64
686713633,38,36,28,57,21,30,64
686763633,39,36,28,58,21,30,64
686813633,38,36,28,59,21,30,64
686863633,38,36,28,55,21,30,65
686913633,38,36,28,56,21,29,65
686963633,38,36,28,56,22,30,65
687013633,38,37,28,65,21,30,64
687063633,38,36,28,58,21,30,64
687113633,38,36,28,63,21,30,64
687163633,38,36,28,61,20,30,64
687213633,38,36,28,63,21,30,64
687263633,38,36,28,65,21,30,64
687313633,38,36,28,60,21,29,64
687363633,38,36,28,59,21,30,64
687413633,38,36,29,60,21,30,64
687463633,38,36,28,62,21,30,65
687513633,38,36,28,60,21,30,64
687563633,38,36,28,59,21,30,64
687613633,38,35,28,59,21,30,64
687663633,38,36,28,62,21,30,65
687713633,38,36,28,55,21,30,65
687763633,38,36,28,57,21,29,65
687813633,37,36,28,54,21,29,64
687863633,38,36,29,59,21,29,64
687913633,38,36,29,54,21,29,65
687963633,38,37,29,59,21,29,65
688013633,38,36,28,60,21,30,64
688063633,38,36,28,60,21,29,64
688113633,38,36,29,60,20,29,64
688163633,38,36,28,54,21,29,64
688213633,38,36,28,61,21,30,64
688263633,38,36,28,67,21,30,64
688313633,38,36,28,58,21,30,64
688363633,38,36,28,58,21,30,64
688413633,38,36,28,58,21,30,65
688463633,38,36,28,56,21,30,64
688513633,38,36,28,59,21,30,64
688563633,38,36,28,56,21,30,65
688613633,38,36,28,55,21,30,64
688663633,38,36,29,58,21,29,65
688713633,38,36,28,53,21,30,64
688763633,38,36,28,53,21,30,65
688813633,38,36,28,55,21,30,65
688863633,38,36,28,62,21,30,64
688913633,38,36,29,54,21,29,64
688963633,38,36,28,57,21,29,65
689013633,38,36,29,53,21,30,65
689063633,39,36,28,58,21,29,65
689113633,39,36,28,57,21,29,64
689163633,38,36,28,58,21,29,65
689213633,38,36,29,57,21,30,64
689263633,38,36,28,61,21,29,64
689313633,38,36,29,53,21,29,65
689363633,38,36,28,67,21,29,64
689413633,38,36,28,58,21,30,64
689463633,38,36,28,56,21,30,64
689513633,38,36,28,57,21,30,64
689563633,38,36,29,59,21,30,64
689613633,38,36,28,63,21,30,64
689663633,38,37,28,58,21,30,64
689713633,38,36,28,58,21,30,64
689763633,38,36,28,64,21,30,65
689813633,38,36,28,57,21,30,65
689863633,38,36,28,56,21,31,64
689913633,38,36,28,55,21,31,64
689963633,38,36,28,51,21,30,64
690013633,38,36,28,51,22,31,65
690063633,38,36,28,55,21,31,65
690113633,38,36,28,54,21,31,64
690163633,38,36,29,56,21,31,64
690213633,38,36,28,61,21,30,65
690263633,38,36,28,54,21,30,65
690313633,39,36,28,54,21,31,64
690363633,38,35,28,54,20,31,65
690413633,38,36,28,57,21,31,64
690463633,38,36,28,54,21,30,64
690513633,38,36,28,52,21,30,65
690563633,38,36,28,53,21,31,59
690613633,38,36,28,51,20,31,54
690663633,38,36,28,55,21,31,51
690713633,38,36,28,53,21,30,51
690763633,38,36,28,53,21,30,50
690813633,38,36,28,50,21,30,50
690863633,39,36,28,53,21,30,49
690913633,38,36,29,51,21,30,48
690963633,38,36,28,56,21,30,47
691013633,38,36,28,51,21,30,47
691063633,38,36,28,54,21,30,46
691113633,38,37,28,51,21,30,45
691163633,38,36,28,52,21,30,50
691213633,38,36,28,54,21,30,58
691263633,38,36,28,51,21,29,61
691313633,38,36,28,57,21,29,64
691363633,38,36,28,51,21,29,64
691413633,39,36,29,59,21,29,63
691463633,39,36,28,51,21,30,64
691513633,38,36,29,60,21,29,64
691563633,38,36,28,52,21,29,64
691613633,38,36,28,54,21,30,64
691663633,38,36,28,52,21,29,64
691713633,38,36,28,52,21,29,65
691763633,38,36,28,55,21,30,64
691813633,38,36,28,54,21,29,64
691863633,38,36,28,53,21,30,63
691913633,38,36,28,50,21,30,65
691963633,38,37,28,59,20,29,65
692013633,38,36,28,54,21,29,64
692063633,38,36,29,51,21,29,64
692113633,38,36,28,52,21,29,64
692163633,38,36,28,52,21,30,64
692213633,38,36,28,52,21,29,65
692263633,38,36,28,53,21,29,64
692313633,38,36,29,54,21,29,64
692363633,38,36,29,53,21,29,64
692413633,38,36,28,58,21,29,64
692463633,38,36,28,53,21,29,64
692513633,38,36,28,52,21,29,64
692563633,38,36,28,50,21,29,64
692613633,38,36,28,56,21,29,64
692663633,38,36,28,51,21,29,64
692713633,38,35,29,60,21,29,64
692763633,38,36,28,55,21,30,64
692813633,38,36,28,55,21,29,65
692863633,38,36,28,53,20,29,64
692913633,61,38,28,58,20,30,65
692963633,48,37,29,55,21,29,64
693013633,41,36,28,56,21,29,65
693063633,39,36,28,57,21,29,65
693113633,39,36,29,61,21,29,63
693163633,38,36,29,57,21,29,64
693213633,38,36,28,56,20,29,65
693263633,38,36,28,52,21,30,64
693313633,38,37,29,53,21,29,65
693363633,38,36,28,53,21,29,65
693413633,38,36,28,56,21,30,64
693463633,39,36,28,56,21,30,64
693513633,38,36,28,55,21,29,64
693563633,38,36,29,60,21,29,65
693613633,38,36,28,62,21,29,64
693663633,38,36,28,60,21,29,65
693713633,38,36,28,64,21,29,65
693763633,38,36,28,67,21,29,64
693813633,38,36,28,63,21,29,64
693863633,38,36,28,63,21,30,64
693913633,38,36,28,58,20,29,64
693963633,38,36,28,56,21,30,64
694013633,39,36,29,60,21,29,64
694063633,38,36,28,61,21,29,64
694113633,38,36,28,65,20,29,64
694163633,38,36,28,55,20,30,65
694213633,38,36,28,57,21,29,64
694263633,38,36,28,54,21,29,64
694313633,38,36,28,60,21,29,64
694363633,38,36,29,56,21,29,65
694413633,38,36,28,61,21,30,65
694463633,38,36,28,56,21,29,64
694513633,38,36,29,60,21,29,65
694563633,38,36,29,54,21,29,64
694613633,38,36,29,57,21,29,65
694663633,38,37,28,58,21,30,64
694713633,38,36,29,60,21,30,64
694763633,38,36,28,57,21,30,64
694813633,38,36,29,57,21,29,64
694863633,38,37,28,55,21,30,64
694913633,38,36,29,57,21,30,64
694963633,38,36,28,56,21,30,64
695013633,38,36,28,59,21,29,65
695063633,38,36,28,57,21,30,64
695113633,38,35,28,58,21,30,64
695163633,38,36,29,56,21,29,65
695213633,38,36,28,55,21,30,64
695263633,38,36,28,56,21,30,64
695313633,38,36,29,60,22,29,64
695363633,38,36,29,57,21,30,64
695413633,38,36,29,57,21,30,64
695463633,39,36,28,53,21,30,65
695513633,38,36,29,54,21,30,64
695563633,38,36,28,58,21,30,64
695613633,39,36,28,55,21,30,64
695663633,38,36,28,57,21,30,64
695713633,38,36,29,59,21,30,63
695763633,38,36,28,60,21,30,64
695813633,38,36,28,56,21,30,64
695863633,38,36,29,59,21,30,65
695913633,38,36,28,60,21,29,64
695963633,38,37,29,54,21,30,65
696013633,38,36,28,60,21,31,64
696063633,38,36,28,56,21,30,64
696113633,38,36,28,56,21,30,64
696163633,38,36,28,57,21,30,64
696213633,38,36,28,56,21,30,65
696263633,38,36,28,55,21,29,64
696313633,38,36,28,50,21,30,65
696363633,38,36,28,53,21,30,64
696413633,38,36,28,55,21,30,64
696463633,38,36,29,52,21,30,64
696513633,38,36,28,57,21,31,64
696563633,38,36,29,52,21,30,64
696613633,38,36,29,56,21,30,65
696663633,38,36,29,56,21,30,64
696713633,38,36,29,54,22,31,64
696763633,38,37,29,53,21,30,65
696813633,38,36,28,53,21,31,64
696863633,38,36,28,55,21,30,64
696913633,38,36,28,54,21,30,64
696963633,38,36,29,56,21,30,65
697013633,38,36,28,57,21,31,64
697063633,38,36,28,53,21,30,65
697113633,38,36,28,51,21,30,64
697163633,38,36,29,53,21,30,64
697213633,38,36,28,52,21,30,64
